file,sheet,window_id,start_time,end_time,window_center_time,n_samples,class_label,predicted_group,expected_family,expected_candidates,expected_match,transition_phase,device_id_manifest,initial_state,ext_humidity_level,in_humidity_level,heat_source,hole_time,updated_time,notes,image_path,csv_path,mean_in_temp,std_in_temp,slope_in_temp,mean_out_temp,std_out_temp,slope_out_temp,mean_in_hum,std_in_hum,slope_in_hum,mean_out_hum,std_out_hum,slope_out_hum,mean_AH_in,std_AH_in,slope_AH_in,mean_AH_out,std_AH_out,slope_AH_out,mean_dT,std_dT,slope_dT,mean_dAH,std_dAH,slope_dAH,first_mean_in_temp,second_mean_in_temp,delta_half_in_temp,first_mean_out_temp,second_mean_out_temp,delta_half_out_temp,first_mean_in_hum,second_mean_in_hum,delta_half_in_hum,first_mean_out_hum,second_mean_out_hum,delta_half_out_hum,first_mean_AH_in,second_mean_AH_in,delta_half_AH_in,first_mean_AH_out,second_mean_AH_out,delta_half_AH_out,first_mean_dT,second_mean_dT,delta_half_dT,first_mean_dAH,second_mean_dAH,delta_half_dAH,first_slope_in_temp,second_slope_in_temp,first_slope_AH_in,second_slope_AH_in,delta_in_temp,delta_out_temp,delta_in_hum,delta_AH_in,corr_temp,corr_hum,corr_AH,high_in_hum_ratio,high_out_hum_ratio,in_ah_gt_out_ah_ratio,max_hourly_temp_rise,max_hourly_temp_drop,max_hourly_hum_rise
2026-03-08 172014_seal_unheated,Serial Data Log,W0002,2026-03-08 18:00:00,2026-03-09 18:00:00,2026-03-09 06:00:00,1428,外部高湿驱动工况,candidate_high_info,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,1.0,pre_transition,000120165524,密封状态，外部湿度高，内部湿度低，无热源,高,低,无,2026-03-10 10:00:00,2026-03-13,,,,13.221456582633051,0.11224962892053736,-0.012271524703140472,12.958214285714284,0.11667594912755291,-0.009404531220408381,52.197464985994394,0.20020246102995964,0.028968241863575002,93.62937675070027,0.36294495955132977,0.05255343028930042,5.998759807053748,0.028095805685385895,-0.0012146582103068103,10.586555800704824,0.06165522737606825,-0.0002032186994350544,0.26324229691876755,0.04329530745587502,-0.002866993482732271,-4.587795993651074,0.03896468769063172,-0.0010114395108718735,13.313263305322131,13.129649859943978,-0.18361344537815327,13.03270308123249,12.883725490196078,-0.14897759103641306,52.02514005602241,52.369789915966386,0.3446498599439778,93.31634453781513,93.94240896358544,0.6260644257703092,6.012952798866444,5.984566815241053,-0.02838598362539102,10.599873907524819,10.573237693884826,-0.02663621363999269,0.28056022408963577,0.24592436974789936,-0.03463585434173641,-4.586921108658374,-4.588670878643773,-0.0017497699853992188,-0.01691584151303591,0.011310836676789017,-0.002575830248016175,0.007161249546219005,-0.03999999999999915,0.0,0.6899999999999977,0.06487962195328212,0.9291854954678532,0.9926153772943453,0.886849081088247,0.0,1.0,0.0,0.05533333333333523,-0.03683333333333216,0.04000000000000625
2026-03-08 172014_seal_unheated,Serial Data Log,W0003,2026-03-08 19:00:00,2026-03-09 19:00:00,2026-03-09 07:00:00,1440,外部高湿驱动工况,candidate_high_info,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,1.0,pre_transition,000120165524,密封状态，外部湿度高，内部湿度低，无热源,高,低,无,2026-03-10 10:00:00,2026-03-13,,,,13.22154861111111,0.11142031620826033,-0.009820456647647604,12.960097222222222,0.11794389306054476,-0.00591964660379703,52.223298611111105,0.1980731215968287,0.028416753020259738,93.67578472222223,0.36053403489188046,0.05175855700790492,6.001783278234107,0.031963104017394633,-0.0003674804235593723,10.59310130148031,0.07175359319671203,0.0020010244005434245,0.26145138888888897,0.045217923390033055,-0.003900810043850571,-4.591318023246202,0.04438454072710711,-0.0023685048241028016,13.299125000000002,13.143972222222223,-0.15515277777777925,13.012638888888889,12.907555555555556,-0.10508333333333297,52.052569444444444,52.39402777777777,0.3414583333333283,93.36502777777778,93.98654166666667,0.6215138888888845,6.010878082215697,5.992688474252517,-0.0181896079631807,10.59225598142885,10.593946621531767,0.0016906401029164186,0.2864861111111111,0.23641666666666683,-0.05006944444444428,-4.5813778992131535,-4.601258147279251,-0.019880248066097117,-0.02068094195243673,0.019651577992106345,-0.004061575044172458,0.010197248977344942,0.0,0.03999999999999915,0.740000000000002,0.08572182540167272,0.9238242581032627,0.9924496242232483,0.915694376351597,0.0,1.0,0.0,0.055833333333330515,-0.03683333333333216,0.04000000000000625
2026-03-08 172014_seal_unheated,Serial Data Log,W0004,2026-03-08 20:00:00,2026-03-09 20:00:00,2026-03-09 08:00:00,1440,外部高湿驱动工况,candidate_high_info,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,1.0,pre_transition,000120165524,密封状态，外部湿度高，内部湿度低，无热源,高,低,无,2026-03-10 10:00:00,2026-03-13,,,,13.221833333333334,0.1118284450034214,-0.006724769484216678,12.961784722222221,0.12062471527261592,-0.0019826468880873947,52.251868055555555,0.1946216995304319,0.027920913995712216,93.72668055555555,0.353703461008069,0.050756364355241314,6.005203341529538,0.03717037404038106,0.0007274563430100941,10.600042664255254,0.08247911284186082,0.004481396934656414,0.2600486111111112,0.04641188380640037,-0.004742122596129011,-4.594839322725717,0.04936490325570158,-0.0037539405916463472,13.278999999999998,13.164666666666669,-0.11433333333332918,12.986819444444443,12.936749999999998,-0.0500694444444445,52.084375,52.419361111111115,0.33498611111111387,93.42177777777776,94.03158333333332,0.6098055555555533,6.00708846638962,6.003318216669455,-0.00377024972016482,10.581782872127437,10.618302456383072,0.036519584255634285,0.29218055555555555,0.22791666666666685,-0.0642638888888887,-4.5746944057378185,-4.614984239713615,-0.04028983397579644,-0.024306053557491467,0.027605863169230336,-0.0054709211935103,0.013148389391931069,0.0,0.03999999999999915,0.6499999999999986,0.07552890791764355,0.9230244512867252,0.992185587778804,0.9373712517788401,0.0,1.0,0.0,0.055833333333330515,-0.03683333333333216,0.04000000000000625
2026-03-08 172014_seal_unheated,Serial Data Log,W0005,2026-03-08 21:00:00,2026-03-09 21:00:00,2026-03-09 09:00:00,1440,外部高湿驱动工况,candidate_high_info,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,1.0,pre_transition,000120165524,密封状态，外部湿度高，内部湿度低，无热源,高,低,无,2026-03-10 10:00:00,2026-03-13,,,,13.223222222222224,0.11393294081477263,-0.003166232802848825,12.964465277777778,0.12482312228973316,0.0020201064048645696,52.279472222222225,0.19121643244437436,0.027422935458373588,93.77606250000002,0.3468838490159648,0.049745404669297714,6.008929605602033,0.04284312063769632,0.001995979755329438,10.607472048012056,0.09275894019809885,0.007005572078031724,0.2587569444444446,0.046958018973374406,-0.0051863392077136,-4.5985424424100225,0.05368612650749634,-0.005009592322702761,13.255069444444445,13.191375,-0.06369444444444383,12.959722222222222,12.969208333333333,0.009486111111110418,52.11481944444444,52.44412500000001,0.32930555555556396,93.47766666666668,94.07445833333334,0.5967916666666611,6.001731446078053,6.016127765126011,0.01439631904795835,10.570372070650711,10.6445720253734,0.07419995472268859,0.29534722222222226,0.22216666666666687,-0.07318055555555539,-4.568640624572658,-4.628444260247387,-0.05980363567472935,-0.027173474569498538,0.033607337409548216,-0.006594489845303711,0.01533314468860763,0.0600000000000005,0.05999999999999872,0.6700000000000017,0.10033714951818684,0.9266440048879511,0.9918688564058677,0.9508551797277232,0.0,1.0,0.0,0.055833333333330515,-0.03683333333333216,0.04000000000000625
2026-03-08 172014_seal_unheated,Serial Data Log,W0006,2026-03-08 22:00:00,2026-03-09 22:00:00,2026-03-09 10:00:00,1440,外部高湿驱动工况,candidate_high_info,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,1.0,pre_transition,000120165524,密封状态，外部湿度高，内部湿度低，无热源,高,低,无,2026-03-10 10:00:00,2026-03-13,,,,13.225715277777777,0.117866319443387,0.0006501937964404248,12.968090277777774,0.1299929122563723,0.00580361356876366,52.3066875,0.18796984102830366,0.02695080240805013,93.82432638888889,0.33959316971248604,0.04866155584669514,6.01302816098992,0.048725188979278036,0.003364875098808738,10.6153974412976,0.10203375145835547,0.00937725119586957,0.2576250000000001,0.04689584144042877,-0.005153419772323105,-4.60236928030768,0.057013524969346786,-0.006012376097061059,13.229458333333332,13.221972222222222,-0.00748611111110975,12.93322222222222,13.002958333333332,0.06973611111111211,52.14494444444445,52.468430555555564,0.3234861111111158,93.53355555555557,94.11509722222222,0.5815416666666522,5.995712496779845,6.0303438251999975,0.034631328420152485,10.559349267825729,10.671445614769475,0.11209634694374593,0.29623611111111114,0.21901388888888904,-0.07722222222222211,-4.563636771045882,-4.641101789569476,-0.07746501852359433,-0.02870176637246715,0.03756457495260773,-0.0072098929447301984,0.016784515800864614,0.05999999999999872,0.09999999999999964,0.6300000000000026,0.09575507232371372,0.9330311206899858,0.991526477303699,0.9588927046153605,0.0,1.0,0.0,0.055833333333330515,-0.03683333333333216,0.035674863387974654
2026-03-08 172014_seal_unheated,Serial Data Log,W0007,2026-03-08 23:00:00,2026-03-09 23:00:00,2026-03-09 11:00:00,1440,外部高湿驱动工况,candidate_high_info,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,1.0,pre_transition,000120165524,密封状态，外部湿度高，内部湿度低，无热源,高,低,无,2026-03-10 10:00:00,2026-03-13,,,,13.228916666666667,0.12269815276583139,0.0044369948198155745,12.972368055555554,0.13541028414601897,0.009304349156502235,52.33289583333333,0.18498318834080119,0.02650277869437029,93.87225694444443,0.33244201940884055,0.04761350487485097,6.017276255830403,0.054126105342029905,0.004725918486970602,10.623714365004071,0.11027717738596081,0.011566414737405929,0.2565486111111112,0.04653338073619363,-0.004867354336686915,-4.606438109173666,0.05978104549046154,-0.006840496250435301,13.203763888888888,13.254069444444445,0.050305555555556936,12.908777777777777,13.035958333333333,0.1271805555555563,52.17452777777778,52.49126388888889,0.3167361111111049,93.58844444444445,94.15606944444444,0.5676249999999925,5.989596070302984,6.044956441357822,0.05536037105483871,10.549552635750842,10.6978760942573,0.14832345850645723,0.29498611111111117,0.21811111111111123,-0.07687499999999994,-4.559956565447858,-4.652919652899476,-0.09296308745161763,-0.028700769428777688,0.03898149630686505,-0.007192778708134596,0.017300030142765314,0.08999999999999986,0.129999999999999,0.6300000000000026,0.10693206432834756,0.9396988722007321,0.991231835967408,0.9647479156212363,0.0,1.0,0.0,0.055833333333330515,-0.03683333333333216,0.035674863387974654
2026-03-08 172014_seal_unheated,Serial Data Log,W0008,2026-03-09 00:00:00,2026-03-10 00:00:00,2026-03-09 12:00:00,1440,外部高湿驱动工况,candidate_high_info,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,1.0,pre_transition,000120165524,密封状态，外部湿度高，内部湿度低，无热源,高,低,无,2026-03-10 10:00:00,2026-03-13,,,,13.232729166666665,0.12785115122420168,0.007961730625733071,12.977069444444444,0.14057469915591714,0.012457021697704037,52.35872222222222,0.18056903509254352,0.025848893343998952,93.91939583333333,0.32215804456978653,0.046120317449034734,6.021707295587721,0.058799925386228816,0.0059651844841971,10.632216578974903,0.11714906792398407,0.013474505363670895,0.25565972222222233,0.046167755142883134,-0.004495291071970066,-4.610509283387183,0.06195051286088681,-0.0075093208794737,13.180069444444444,13.285388888888889,0.10531944444444541,12.888694444444445,13.065444444444443,0.1767499999999984,52.20377777777778,52.51366666666666,0.309888888888878,93.64181944444442,94.19697222222223,0.5551527777778063,5.984179993324558,6.059234597850883,0.07505460452632473,10.5424324553618,10.722000702588005,0.17956824722620546,0.29137500000000016,0.2199444444444445,-0.07143055555555566,-4.558252462037242,-4.662766104737123,-0.10451364269988161,-0.026987589591402905,0.03799493737384763,-0.006646773237872623,0.016835491493848016,0.08000000000000007,0.08999999999999986,0.5900000000000034,0.09851782861937686,0.9452063453514568,0.9912365070636671,0.9685524688079145,0.0,1.0,0.0,0.055833333333330515,-0.03683333333333216,0.035674863387974654
2026-03-08 172014_seal_unheated,Serial Data Log,W0009,2026-03-09 01:00:00,2026-03-10 01:00:00,2026-03-09 13:00:00,1440,外部高湿驱动工况,candidate_high_info,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,1.0,pre_transition,000120165524,密封状态，外部湿度高，内部湿度低，无热源,高,低,无,2026-03-10 10:00:00,2026-03-13,,,,13.237097222222221,0.1329194983552384,0.011107124336878757,12.981784722222223,0.144514988279105,0.01493897506018291,52.38398611111111,0.17632161475327518,0.025219440783407703,93.96547222222222,0.31351631555210246,0.044873895804990654,6.026278471725935,0.06278372244730912,0.007065391744189493,10.640594922197856,0.12217652322722557,0.014966198621069064,0.25531250000000005,0.04589061059814075,-0.0038318507233036235,-4.6143164504719225,0.06309854796633028,-0.007900806876879803,13.159027777777778,13.315166666666666,0.15613888888888816,12.872833333333334,13.090736111111111,0.2179027777777769,52.23244444444445,52.53552777777778,0.30308333333333337,93.6947638888889,94.23618055555553,0.5414166666666347,5.979676096637548,6.072880846814322,0.0932047501767741,10.538021213066402,10.743168631329313,0.20514741826291072,0.28619444444444464,0.22443055555555552,-0.06176388888888912,-4.558345116428854,-4.670287784514991,-0.11194266808613662,-0.02379269022600549,0.03460190721261095,-0.005543824515080338,0.015477911841240819,0.09999999999999964,0.120000000000001,0.6399999999999935,0.11163077579780012,0.9486827229602545,0.9907073980337318,0.9704119472141055,0.0,1.0,0.0,0.055833333333330515,-0.03683333333333216,0.035674863387974654
2026-03-08 172014_seal_unheated,Serial Data Log,W0010,2026-03-09 02:00:00,2026-03-10 02:00:00,2026-03-09 14:00:00,1439,外部高湿驱动工况,candidate_high_info,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,1.0,pre_transition,000120165524,密封状态，外部湿度高，内部湿度低，无热源,高,低,无,2026-03-10 10:00:00,2026-03-13,,,,13.241598332175124,0.13705253105950732,0.013678932155860144,12.986838082001388,0.14747082706509004,0.016716510252661954,52.40895066018068,0.17199944103653236,0.02460378309164226,94.01112578179291,0.30610793799476094,0.043847295384323824,6.0308590347596835,0.06578982279319755,0.007952181842854544,10.649135789132187,0.12560371922043995,0.016016919925856774,0.25476025017373183,0.04550972542984123,-0.0030375780968015013,-4.618276754372502,0.06358323514402967,-0.008064738083002246,13.142253129346315,13.340805555555557,0.19855242620924152,12.862531293463142,13.110972222222221,0.24844092875907897,52.26026425591098,52.55743055555556,0.2971662996445801,93.74618915159944,94.27569444444444,0.5295052928450019,5.976652914267265,6.084989868973641,0.10833695470637572,10.537077708960688,10.761038233081223,0.22396052412053535,0.2797218358831712,0.22983333333333336,-0.049888502549837815,-4.560424794693423,-4.676048364107583,-0.11562356941415963,-0.019018973690643818,0.02904306832281631,-0.003882840744625081,0.01327761701872958,0.10000000000000142,0.129999999999999,0.5300000000000011,0.09873147599658072,0.9514479755908807,0.9902158951328475,0.9718564409214582,0.0,1.0,0.0,0.055833333333330515,-0.03683333333333216,0.03399999999999892
2026-03-08 172014_seal_unheated,Serial Data Log,W0011,2026-03-09 03:00:00,2026-03-10 03:00:00,2026-03-09 15:00:00,1439,外部高湿驱动工况,candidate_high_info,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,1.0,pre_transition,000120165524,密封状态，外部湿度高，内部湿度低，无热源,高,低,无,2026-03-10 10:00:00,2026-03-13,,,,13.245997220291871,0.13994123540400286,0.015572885288085404,12.991389854065323,0.14895047830534738,0.017706076118039066,52.4331827658096,0.1685255186608576,0.02409568609903167,94.05473245309243,0.30062900215436417,0.04305383486942131,6.035310232162039,0.06785345591504377,0.008597468998130704,10.657098695049426,0.12729516231846916,0.016572300300455495,0.2546073662265463,0.04538318665954961,-0.0021331908299538228,-4.621788462887387,0.06335328809806412,-0.007974831302324894,13.130347705146038,13.361486111111113,0.2311384059650745,12.85694019471488,13.125652777777779,0.26871258306289825,52.28767732962447,52.57848611111111,0.29080878148663913,93.79406119610569,94.31504166666667,0.5209804705609855,5.9753846681980605,6.0951525661760675,0.11976789797800702,10.538819044350044,10.775214068456169,0.236395024106125,0.2734075104311546,0.23583333333333334,-0.03757417709782124,-4.5634343761519816,-4.680061502280101,-0.11662712612811976,-0.012786120616649162,0.021688222000589695,-0.0016118297751059945,0.010460535120363147,0.09999999999999964,0.08999999999999986,0.5900000000000034,0.10563254300112224,0.9525418015999628,0.9898384150256214,0.9721952367110472,0.0,1.0,0.0,0.055833333333330515,-0.03683333333333216,0.03399999999999892
2026-03-08 172014_seal_unheated,Serial Data Log,W0012,2026-03-09 04:00:00,2026-03-10 04:00:00,2026-03-09 16:00:00,1439,外部高湿驱动工况,candidate_high_info,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,1.0,pre_transition,000120165524,密封状态，外部湿度高，内部湿度低，无热源,高,低,无,2026-03-10 10:00:00,2026-03-13,,,,13.250152883947186,0.14160260551910553,0.016746335742700916,12.995962473940239,0.1492150112830689,0.017883301156383136,52.456657400972894,0.16443865421631446,0.02349516627194186,94.09765809589992,0.29538029491707984,0.04229606299015962,6.039575679308533,0.06894466024954174,0.008962243433708428,10.664983384932839,0.12736654141929615,0.01659515789519467,0.2541904100069493,0.04488923028511152,-0.0011369654136821707,-4.625407705624307,0.062404196374823424,-0.007632914461486225,13.123449235048678,13.376680555555554,0.2532313205068757,12.858136300417247,13.133597222222223,0.27546092180497617,52.31467315716272,52.59844444444445,0.2837712872817306,93.84344923504868,94.35151388888889,0.5080646538402078,5.975924851245108,6.103138103444091,0.12721325219898283,10.545188112365452,10.784612275177215,0.2394241628117637,0.2653129346314327,0.24308333333333332,-0.022229601298099366,-4.569263261120344,-4.681474171733125,-0.11221091061278088,-0.005540179350791589,0.012807042410408665,0.0010223240446406178,0.007030644663161783,0.07000000000000028,0.11000000000000121,0.5600000000000023,0.09082215392309934,0.9536875250930918,0.9893106709081908,0.972602538736993,0.0,1.0,0.0,0.055833333333330515,-0.03583333333333272,0.03399999999999892
