file,sheet,window_id,start_time,end_time,window_center_time,n_samples,class_label,predicted_group,expected_family,expected_candidates,expected_match,transition_phase,device_id_manifest,initial_state,ext_humidity_level,in_humidity_level,heat_source,hole_time,updated_time,notes,image_path,csv_path,mean_in_temp,std_in_temp,slope_in_temp,mean_out_temp,std_out_temp,slope_out_temp,mean_in_hum,std_in_hum,slope_in_hum,mean_out_hum,std_out_hum,slope_out_hum,mean_AH_in,std_AH_in,slope_AH_in,mean_AH_out,std_AH_out,slope_AH_out,mean_dT,std_dT,slope_dT,mean_dAH,std_dAH,slope_dAH,first_mean_in_temp,second_mean_in_temp,delta_half_in_temp,first_mean_out_temp,second_mean_out_temp,delta_half_out_temp,first_mean_in_hum,second_mean_in_hum,delta_half_in_hum,first_mean_out_hum,second_mean_out_hum,delta_half_out_hum,first_mean_AH_in,second_mean_AH_in,delta_half_AH_in,first_mean_AH_out,second_mean_AH_out,delta_half_AH_out,first_mean_dT,second_mean_dT,delta_half_dT,first_mean_dAH,second_mean_dAH,delta_half_dAH,first_slope_in_temp,second_slope_in_temp,first_slope_AH_in,second_slope_AH_in,delta_in_temp,delta_out_temp,delta_in_hum,delta_AH_in,corr_temp,corr_hum,corr_AH,high_in_hum_ratio,high_out_hum_ratio,in_ah_gt_out_ah_ratio,max_hourly_temp_rise,max_hourly_temp_drop,max_hourly_hum_rise
120165519_20260309-102255_sealed_extLow_intHigh_noHeat_Change_20260310-1000_unsealed,202603131001,W0065,2026-03-12 02:00:00,2026-03-12 14:00:00,2026-03-12 08:00:00,675,内部积湿工况,internal_moisture,unknown,,,no_transition,,,,,,,,,,,12.833214814814813,0.2619639470852439,0.02486029155674755,13.558133333333332,0.4396674761842673,0.0895187668432207,89.40988148148148,0.19155613923472706,0.05314420137548703,51.72112592592593,1.0355760336681503,-0.23889088924641277,10.03265677345912,0.17029624772238589,0.021649970632299967,6.068275086253901,0.1096561534926141,0.005044469060232083,-0.7249185185185186,0.2673745040171097,-0.06465847528647316,3.96438168720522,0.14941097981566961,0.01660550157206729,12.75652818991098,12.909674556213016,0.15314636630203537,13.230563798219585,13.884733727810652,0.6541699295910668,89.23201780415431,89.58721893491123,0.3552011307569245,52.2746290801187,51.169260355029586,-1.1053687250891144,9.96459210488655,10.100520067272601,0.13592796238605054,6.012001302699688,6.124382379324225,0.112381076624537,-0.47403560830860536,-0.9750591715976331,-0.5010235632890278,3.9525908021868648,3.9761376879483743,0.02354688576150954,-0.11982579706709286,0.16428960825888267,-0.0694268048078994,0.10591707635431548,0.23999999999999844,0.6400000000000006,0.5200000000000102,0.21245472554811862,0.8267424415174853,-0.6676579091592327,0.5007393052274148,1.0,0.0,1.0,0.1889285714285709,-0.1456923558897234,0.10612155388470512
120165519_20260309-102255_sealed_extLow_intHigh_noHeat_Change_20260310-1000_unsealed,202603131001,W0066,2026-03-12 03:00:00,2026-03-12 15:00:00,2026-03-12 09:00:00,675,内部积湿工况,internal_moisture,unknown,,,no_transition,,,,,,,,,,,12.86285925925926,0.3033286688554163,0.05770890544157631,13.623081481481485,0.49136035734409356,0.12026647358375085,89.45405925925927,0.1849928927563718,0.05083161925111833,51.392577777777774,1.2502673391666064,-0.3006892974880606,10.056583087833754,0.2017425800341933,0.04200058575553518,6.053129657113405,0.10289961887633042,0.00893732648114393,-0.7602222222222224,0.26410159751147055,-0.0625575681421748,4.00345343072035,0.19459668566866598,0.03306325927439121,12.664094955489615,13.06103550295858,0.3969405474689651,13.18299703264095,14.061863905325444,0.8788668726844939,89.28575667655787,89.62186390532545,0.33610722876758814,52.24649851632047,50.54118343195266,-1.705315084367811,9.913343727283369,10.199398663293756,0.28605493601038745,5.990764795721332,6.115310007081241,0.12454521135990948,-0.5189020771513353,-1.0008284023668639,-0.4819263252155286,3.922578931562036,4.084088656212517,0.16150972465048063,-0.09379266672551677,0.15743229240690138,-0.051627959857513304,0.10091930993388754,0.47000000000000064,0.9100000000000001,0.5499999999999972,0.3619312407322095,0.8846185990178167,-0.6755120120203311,0.32324241117939867,1.0,0.0,1.0,0.1889285714285709,-0.1456923558897234,0.10612155388470512
120165519_20260309-102255_sealed_extLow_intHigh_noHeat_Change_20260310-1000_unsealed,202603131001,W0067,2026-03-12 04:00:00,2026-03-12 16:00:00,2026-03-12 10:00:00,675,内部积湿工况,internal_moisture,unknown,,,no_transition,,,,,,,,,,,12.910962962962962,0.35331510568913094,0.08612159127701807,13.705333333333334,0.5371412956693546,0.1440564746771698,89.49872592592592,0.17582912655543403,0.04776642593312297,51.0729037037037,1.408775437233709,-0.3551643507635539,10.092283921624942,0.23610815148015668,0.05953699122524765,6.045407741239442,0.10088778916103198,0.011075196489424061,-0.7943703703703704,0.256964728171676,-0.05793488340015153,4.046876180385499,0.23235319607393984,0.048461794735823314,12.614124629080116,13.206923076923076,0.5927984478429593,13.210296735905045,14.198905325443786,0.9886085895387406,89.35157270029673,89.64544378698226,0.2938710866855274,52.270089020771515,49.87926035502958,-2.3908286657419353,9.88973185268292,10.294236724090805,0.4045048714078856,6.003884699211746,6.08680793403037,0.08292323481862418,-0.5961721068249257,-0.9919822485207103,-0.39581014169578455,3.885847153471171,4.207428790060434,0.3215816365892632,-0.04299185975916207,0.13841465214989074,-0.018427436199969303,0.08977568428475537,0.6899999999999995,1.0999999999999996,0.519999999999996,0.49837174615745994,0.9150627550372227,-0.701591899759232,0.25057057679511563,1.0,0.0,1.0,0.1889285714285709,-0.1456923558897234,0.10612155388470512
120165519_20260309-102255_sealed_extLow_intHigh_noHeat_Change_20260310-1000_unsealed,202603131001,W0068,2026-03-12 05:00:00,2026-03-12 17:00:00,2026-03-12 11:00:00,675,内部积湿工况,internal_moisture,unknown,,,no_transition,,,,,,,,,,,12.975199999999997,0.39910926045434647,0.10851907671996693,13.80466666666667,0.5627974320791596,0.1561918814978859,89.54054814814815,0.1628232789132474,0.04337679432869124,50.776933333333325,1.4993361300457393,-0.3918532327800798,10.137880854465077,0.26585585305397214,0.07320448734749967,6.0468475765411185,0.1004193635872513,0.01103518668968452,-0.8294666666666668,0.23905665246140598,-0.04767280477791819,4.091033277923959,0.26195220154311855,0.062169300657814903,12.613382789317507,13.335946745562131,0.722563956244624,13.311157270029675,14.296715976331361,0.9855587063016866,89.4201483679525,89.66059171597632,0.24044334802381684,52.125222551928786,49.43263313609467,-2.6925894158341137,9.896964444679902,10.378084493807101,0.48112004912719897,6.0246899730685595,6.068939624973819,0.04424965190525931,-0.6977744807121662,-0.9607692307692308,-0.26299475005706463,3.8722744716113433,4.309144868833284,0.436870397221941,0.02791352143719344,0.11735600855822284,0.02664520029532732,0.07769582470700172,0.9100000000000001,1.4100000000000001,0.5300000000000011,0.6384953807058711,0.9324312598052991,-0.7242390511633275,0.2274486443536606,1.0,0.0,1.0,0.1889285714285709,-0.1284147869674186,0.10612155388470512
120165519_20260309-102255_sealed_extLow_intHigh_noHeat_Change_20260310-1000_unsealed,202603131001,W0069,2026-03-12 06:00:00,2026-03-12 18:00:00,2026-03-12 12:00:00,675,内部积湿工况,internal_moisture,unknown,,,no_transition,,,,,,,,,,,13.058044444444445,0.42952982829214603,0.12150880698077819,13.91931851851852,0.5445697489319508,0.14867507072058744,89.58254814814815,0.13889996606008,0.03612458288078375,50.517496296296294,1.5327496426273903,-0.40809411219513286,10.19519029364516,0.28420896308868204,0.08071954812809176,6.0582917664091225,0.09344871449326606,0.006256234513951642,-0.8612740740740741,0.20484598070386598,-0.027166263739808696,4.1368985272360375,0.2863236705612187,0.07446331361414012,12.669436201780416,13.445502958579882,0.7760667567994659,13.477685459940652,14.3596449704142,0.881959510473548,89.4872997032641,89.67751479289942,0.1902150896353163,51.89887240356082,49.14020710059172,-2.7586653029691064,9.939388450702545,10.450235326401556,0.510846875699011,6.059957527871833,6.056630933234763,-0.0033265946370697463,-0.8082492581602374,-0.9141420118343195,-0.10589275367408213,3.8794309228307107,4.3936043931667905,0.5141734703360799,0.09815795577145399,0.09793715025065755,0.0690532031587054,0.06592893616949633,1.08,1.3800000000000008,0.46999999999999886,0.7373932628550595,0.9385921479759997,-0.7634034544481809,0.14168762594021306,1.0,0.0,1.0,0.1889285714285709,-0.06517857142856975,0.10612155388470512
120165519_20260309-102255_sealed_extLow_intHigh_noHeat_Change_20260310-1000_unsealed,202603131001,W0070,2026-03-12 07:00:00,2026-03-12 19:00:00,2026-03-12 13:00:00,673,内部积湿工况,internal_moisture,unknown,,,no_transition,,,,,,,,,,,13.149539375928677,0.4305574273241778,0.12240570775941209,14.032719167904904,0.4740236267260786,0.12290687958127193,89.62166419019317,0.1122333884926195,0.029177006049592745,50.291976225854384,1.5176082920191816,-0.4005584351654887,10.257475716454447,0.28335547249922066,0.0807196151122,6.073296784645704,0.07514082917108293,-0.002352700648261758,-0.8831797919762259,0.16882205359935737,-0.0005011718218591559,4.184178931808743,0.30270038426322654,0.0830723157604616,12.770535714285714,13.527418397626114,0.7568826833404003,13.678839285714286,14.385548961424334,0.706709675710048,89.54169642857144,89.7013946587537,0.15969823018225782,51.600922619047616,48.98691394658753,-2.6140086724600877,10.00847728571909,10.505735279442815,0.4972579937237249,6.099183755681706,6.047486629547494,-0.0516971261342114,-0.9083035714285712,-0.8581305637982197,0.050173007630351485,3.909293530037383,4.458248649895322,0.548955119857939,0.14511764943700164,0.07547995312052497,0.0958967574011955,0.05143525602303798,1.1500000000000004,1.3000000000000007,0.4700000000000131,0.779284002954789,0.934805716923473,-0.8151432289004173,-0.13364575568383583,1.0,0.0,1.0,0.1889285714285709,0.012027290448342498,0.10612155388470512
120165519_20260309-102255_sealed_extLow_intHigh_noHeat_Change_20260310-1000_unsealed,202603131001,W0071,2026-03-12 08:00:00,2026-03-12 20:00:00,2026-03-12 14:00:00,673,内部积湿工况,internal_moisture,unknown,,,no_transition,,,,,,,,,,,13.246983655274887,0.4005988389798156,0.11157128681098784,14.135601783060922,0.35796294799835515,0.0834531012691755,89.65815750371472,0.09102684148068503,0.024243439389733133,50.05454680534918,1.417392856650119,-0.3485565377399322,10.323131294380365,0.26314281034284925,0.07358274202300523,6.083223445303556,0.059889275093693226,-0.010776900635442548,-0.8886181277860327,0.15716335364969208,0.02811818554181256,4.239907849076809,0.30556041231316877,0.08435964265844731,12.90690476190476,13.586053412462908,0.6791486505581474,13.882410714285713,14.388041543026707,0.5056308287409941,89.58690476190475,89.72919881305639,0.1422940511516373,51.18258928571428,48.92985163204748,-2.2527376536667987,10.098737684024808,10.546859048325372,0.4481213643005635,6.1251235902026355,6.041447633178658,-0.08367595702397779,-0.9755059523809523,-0.8019881305637984,0.17351782181715392,3.973614093822174,4.505411415146714,0.5317973213245399,0.16444192506071612,0.04891138117793613,0.10601858330716721,0.034432368052931886,1.1799999999999997,1.1400000000000006,0.39000000000000057,0.7888796782720391,0.9202141781184551,-0.795543153787718,-0.6515558892384914,1.0,0.0,1.0,0.1889285714285709,-0.015601851851851478,0.10612155388470512
120165519_20260309-102255_sealed_extLow_intHigh_noHeat_Change_20260310-1000_unsealed,202603131001,W0072,2026-03-12 09:00:00,2026-03-12 21:00:00,2026-03-12 15:00:00,673,内部积湿工况,internal_moisture,unknown,,,no_transition,,,,,,,,,,,13.340029717682022,0.34375075628844587,0.09246832125836672,14.204472511144132,0.24791522931192825,0.043590839001821036,89.68860326894503,0.08026636341856365,0.02174673696219745,49.803580980683506,1.1881497406911277,-0.249298604027807,10.385347501875943,0.2264269211809441,0.061446506719551784,6.079140999980205,0.059799463184380584,-0.013780892357364367,-0.86444279346211,0.18910981962944234,0.04887748225654646,4.30620650189574,0.2805751790689209,0.07522739907691596,13.058601190476192,13.620623145400593,0.5620219549244005,14.059880952380952,14.348635014836795,0.28875406245584223,89.62163690476191,89.75537091988132,0.1337340151194013,50.552589285714284,49.05679525222552,-1.4957940334887638,10.197827072968458,10.57231149034157,0.374484417373111,6.115958049234353,6.042433200130373,-0.07352484910397994,-1.001279761904762,-0.7280118694362018,0.2732678924685602,4.0818690237341055,4.529878290211196,0.44800926647709005,0.15780082232031323,0.02118765499486707,0.10114425215407101,0.016707440816575266,1.0599999999999987,0.629999999999999,0.29000000000000625,0.702972699322153,0.8440638996654783,-0.6212548318876798,-0.8817185113573877,1.0,0.0,1.0,0.1889285714285709,-0.030535714285715443,0.061021303258158355
120165519_20260309-102255_sealed_extLow_intHigh_noHeat_Change_20260310-1000_unsealed,202603131001,W0073,2026-03-12 10:00:00,2026-03-12 22:00:00,2026-03-12 16:00:00,673,内部积湿工况,internal_moisture,unknown,,,no_transition,,,,,,,,,,,13.419598811292719,0.27335000587684394,0.06928426366073366,14.244517087667164,0.17747680957450135,0.012325940453682982,89.71731054977711,0.09147462645110864,0.024574360885633143,49.58673105497772,0.8319049141529886,-0.10781087675753198,10.439024365361488,0.18235287572236825,0.04719769560562426,6.068337315405486,0.047989684220485426,-0.008449218650201831,-0.8249182763744429,0.20829316459848915,0.05695832320705011,4.370687049956002,0.22184438679150606,0.05564691425582514,13.207261904761904,13.631305637982196,0.42404373322029265,14.199434523809524,14.28946587537092,0.09003135156139663,89.64541666666666,89.78899109792285,0.14357443125618374,49.87660714285715,49.29771513353116,-0.5788920093259833,10.294435553065501,10.583184130736715,0.288748577671214,6.086698669506451,6.050030446034791,-0.03666822347166043,-0.9921726190476191,-0.6581602373887241,0.334012381658895,4.2077368835590505,4.533153684701924,0.3254168011428735,0.1383228775719894,-0.006075468892940642,0.08972569465406204,0.0003612397312459657,0.8199999999999985,0.33000000000000007,0.3200000000000074,0.5567992279397984,0.6475772432057617,-0.23572334540094805,-0.7804400654624025,1.0,0.0,1.0,0.1889285714285709,-0.047468671679196106,0.07917606516288345
120165519_20260309-102255_sealed_extLow_intHigh_noHeat_Change_20260310-1000_unsealed,202603131001,W0074,2026-03-12 11:00:00,2026-03-12 23:00:00,2026-03-12 17:00:00,673,内部积湿工况,internal_moisture,unknown,,,no_transition,,,,,,,,,,,13.47777117384844,0.20578629967056156,0.046183454266331206,14.254918276374442,0.1595931420515364,-0.01068226572836275,89.74433878157504,0.1077428787131388,0.029526459598241798,49.55713224368499,0.7666667623223724,0.027812458152659904,10.479115992663111,0.14012157656190985,0.03309052102032807,6.068719990680132,0.048599062937983876,-0.0005776683527739951,-0.7771471025260029,0.20802187112022627,0.056865719994695405,4.410396001982979,0.1678469462481272,0.03366818937310183,13.33627976190476,13.618842729970327,0.2825629680655659,14.296845238095237,14.213115727002966,-0.08372951109227067,89.6604761904762,89.82795252225519,0.16747633177898535,49.43077380952381,49.68311572700296,0.252341917479157,10.378273446977403,10.579659302308208,0.20138585533080544,6.068762978255551,6.068677130664284,-8.584759126684105e-05,-0.9605654761904762,-0.5942729970326409,0.36629247915783525,4.309510468721853,4.510982171643923,0.2014717029220705,0.11718566044894167,-0.028187729880891063,0.07760810986665227,-0.012936459672537837,0.5600000000000005,0.0,0.3499999999999943,0.397210382898745,0.3736802243741233,0.2975433312781436,-0.45351499318312194,1.0,0.0,1.0,0.1551785714285714,-0.055924185463659626,0.07917606516288345
120165519_20260309-102255_sealed_extLow_intHigh_noHeat_Change_20260310-1000_unsealed,202603131001,W0075,2026-03-12 12:00:00,2026-03-13 00:00:00,2026-03-12 18:00:00,673,内部积湿工况,internal_moisture,unknown,,,no_transition,,,,,,,,,,,13.514933135215452,0.1508794752713627,0.02438125202368443,14.245334323922735,0.17245233027114626,-0.029624755663754523,89.77350668647847,0.11794573648852093,0.032903510322021066,49.65698365527489,0.9556012636189173,0.16475523729536942,10.506185748772857,0.1037805911504981,0.019516667668452926,6.077136103883033,0.06526660848935896,0.008983427267533458,-0.7304011887072809,0.2001777174662891,0.054006007687438545,4.429049644889823,0.13308312074500878,0.010533240400919153,13.444166666666666,13.585489614243322,0.14132294757665598,14.35940476190476,14.131602373887242,-0.2278023880175173,89.67702380952382,89.86970326409495,0.19267945457113456,49.1408630952381,50.171572700296736,1.0307096050586324,10.449314162232419,10.562888576896261,0.11357441466384266,6.056620887271611,6.097590444480772,0.04096955720916018,-0.9152380952380955,-0.5461127596439169,0.3691253355941786,4.392693274960807,4.46529813241549,0.07260485745468248,0.09834639102231038,-0.043002894812737134,0.06618262016037921,-0.02255309597025359,0.33999999999999986,-0.23000000000000043,0.3199999999999932,0.2539520003393516,0.2389226451822524,0.6768533431696877,-0.1979045154307865,1.0,0.0,1.0,0.1395206766917294,-0.06357142857142861,0.07917606516288345
120165519_20260309-102255_sealed_extLow_intHigh_noHeat_Change_20260310-1000_unsealed,202603131001,W0076,2026-03-12 13:00:00,2026-03-13 01:00:00,2026-03-12 19:00:00,673,内部积湿工况,internal_moisture,unknown,,,no_transition,,,,,,,,,,,13.533194650817236,0.11684742481385453,0.0037640715799173723,14.220104011887074,0.19866853196719375,-0.045799845080447654,89.80579494799406,0.12154143732219044,0.03398360360307742,49.856968796433875,1.2336480552906925,0.2911420414221066,10.521588738810834,0.07667526621379904,0.006371302815978366,6.091707841356219,0.08667192043147422,0.018248866132182618,-0.6869093610698366,0.1882665737306116,0.04956391666036465,4.429880897454614,0.1314068365002451,-0.011877563316204412,13.528244047619047,13.538130563798221,0.00988651617917391,14.38607142857143,14.054629080118694,-0.331442348452736,89.70166666666667,89.90961424332345,0.2079475766567782,48.98342261904762,50.72792284866468,1.74450022961706,10.506298348511542,10.536833757032085,0.030535408520542262,6.047252277366617,6.136031489725675,0.08877921235905806,-0.857827380952381,-0.5164985163204748,0.34132886463190615,4.459046071144926,4.400802267306411,-0.05824380383851491,0.07532428382073403,-0.054402148604546986,0.05132873761909533,-0.030385440444651947,0.09999999999999964,-0.3200000000000003,0.4200000000000017,0.11256568203198647,0.38076752846697687,0.8545689158221289,-0.2916698847065915,1.0,0.0,1.0,0.11422932330827074,-0.07196428571428726,0.07917606516288345
